"","label","infered","expected","errorpercent","Booleand_outliers","ID","lab"
"1778","Ariomma_bondi",-0.998957003959192,-0.832971799851442,-0.998957003959192,0,0,"0"
"1779","Ariosoma_balearicum",-1.05507314577657,-1.11899392447263,-1.05507314577657,0,0,"0"
"1780","Ariosoma_scheelei",-1.05507314577657,-1.13126779350581,-1.05507314577657,0,0,"0"
"1781","Arnoglossus_laterna",-1.44238519966917,-1.10877193306173,-1.44238519966917,1,126,"Arnoglossus_laterna"
"1782","Arothron_immaculatus",-0.421112575614489,-0.375322000080435,-0.421112575614489,0,0,"0"
"1783","Arothron_manilensis",-0.421112575614489,-0.351556111568595,-0.421112575614489,0,0,"0"
"1784","Asterropteryx_ensifera",-0.668197595119063,-0.644581093357109,-0.668197595119063,0,0,"0"
"1785","Atheresthes_stomias",-1.35652546819537,-1.26528527359151,-1.35652546819537,1,127,"Atheresthes_stomias"
"1786","Atractoscion_aequidens",-0.827815517600807,-0.888547294093173,-0.827815517600807,0,0,"0"
"1787","Bagre_bagre",-0.531761532430984,-0.579663037213359,-0.531761532430984,0,0,"0"
"1788","Balistoides_conspicillum",-0.842230594174691,-0.809175016249302,-0.842230594174691,0,0,"0"
"1789","Bassozetus_zenkevitchi",-0.934690614716242,-1.06093365759846,-0.934690614716242,0,0,"0"
"1790","Bathycongrus_retrotinctus",-1.08530330521252,-0.966247452872227,-1.08530330521252,0,0,"0"
"1791","Bathygadus_favosus",-0.889847876485896,-0.883426880617487,-0.889847876485896,0,0,"0"
"1792","Bathygadus_macrops",-0.889847876485896,-0.916525386124629,-0.889847876485896,0,0,"0"
"1793","Bathysaurus_ferox",-0.925472890207662,-0.656820106863887,-0.925472890207662,1,128,"Bathysaurus_ferox"
"1794","Benthosema_fibulatum",-0.901655927480886,-0.737281145338373,-0.901655927480886,0,0,"0"
"1795","Bothrocara_brunneum",-0.928463394272353,-0.858056206844988,-0.928463394272353,0,0,"0"
"1796","Brachyistius_frenatus",-0.971415932462525,-1.07471983544669,-0.971415932462525,0,0,"0"
"1797","Branchiostegus_japonicus",-0.866350878276613,-0.803531238517701,-0.866350878276613,0,0,"0"
"1798","Buglossidium_luteum",-1.39162226488648,-1.32296607669803,-1.39162226488648,1,129,"Buglossidium_luteum"
"1799","Butis_koilomatodon",-0.540561015287232,-0.539602293582217,-0.540561015287232,0,0,"0"
