"";"label";"infered";"expected";"errorpercent";"Booleand_outliers"
"16368";"Anacanthobatis_donghaiensis";3,67134262554522;3,71000003814697;1,04197876561365;0
"16369";"Anacanthobythites_platycephalus";3,2824367676891;3,35999989509583;2,30842648298708;0
"16370";"Anampses_melanurus";3,48425365179473;3,35;-4,00757169536507;0
"16371";"Anarchias_similis";3,43245915564943;3,39000010490417;-1,25247933425832;0
"16372";"Anchoa_analis";3,36355993195604;3,39000010490417;0,779946080529029;0
"16373";"Anchoa_mundeola";3,36355993195604;3,44000005722046;2,22209662770134;0
"16374";"Anchoa_spinifer";3,36355993195604;4,09;17,7613708568205;1
"16375";"Anchoviella_perezi";3,19710199194415;3,10999989509583;-2,80071060406373;0
"16376";"Ancistrogobius_dipus";3,19074904988911;3,1800000667572;-0,338018330385488;0
"16377";"Anguilla_interioris";3,81757962007601;3,63000011444092;-5,16747933116746;0
"16378";"Anguilla_japonica";3,81757962007601;3,55;-7,53745408664817;0
"16379";"Anguilla_malgumora";3,81757962007601;3,63000011444092;-5,16747933116746;0
"16380";"Anisarchus_macrops";3,25837397608169;3,19000005722046;-2,14338299795537;0
"16381";"Anisotremus_surinamensis";3,63769880326188;3,58;-1,61169841513631;0
"16382";"Anoplocapros_inermis";3,37882471550486;3,42000007629395;1,20395789095155;0
"16383";"Anoplogaster_brachycera";3,85939791651299;3,32999992370605;-15,8978379860669;1
"16384";"Anthias_asperilinguis";3,5855353055247;3,5;-2,44386587213428;0
"16385";"Antigonia_capros";2,86503464788613;4,05;29,258403755898;1
"16386";"Antigonia_kenyae";2,86503464788613;2,92000007629395;1,88237763601643;0
"16387";"Aphanius_fasciatus";2,92568125457475;2,66;-9,98801708927632;0
"16388";"Aphyonus_rassi";3,38243679153096;3,21000003814697;-5,37186141229868;0
"16389";"Aplatophis_chauliodus";3,82780937397949;4,03;5,01713712209703;0
"16390";"Aplatophis_zorro";3,82780937397949;3,9300000667572;2,60027203668807;0
"16391";"Apocryptodon_punctatus";2,44382942504274;2,75999999046326;11,4554553084419;1
"16392";"Apogon_dovii";3,45014885518315;3,4;-1,47496632891618;0
"16393";"Apogonichthyoides_brevicaudatus";3,3860687277942;3,61999988555908;6,46218688288028;0
"16394";"Apogonichthyoides_heptastygma";3,3860687277942;3,19000005722046;-6,14635319927174;0
"16395";"Apogonichthyoides_timorensis";3,3860687277942;3,41000008583069;0,701799338244303;0
"16396";"Apogon_indicus";3,45014885518315;3,25999999046326;-5,83278727840944;0
"16397";"Apristurus_canutus";3,90652904702382;3,82999992370605;-1,99814947368766;0
"16398";"Apristurus_melanoasper";3,90652904702382;3,97000002861023;1,59876526773299;0
